24	45.587828	-122.54553
16	45.587077	-122.544712
16	45.587768	-122.545077
16	45.588467	-122.545482
17	45.589175	-122.545915
18	45.589918	-122.546375
18	45.5907	-122.546855
20	45.591528	-122.54737
24	45.591983	-122.548078
25	45.590947	-122.54745
25	45.5899	-122.546805
25	45.588845	-122.54615
25	45.587763	-122.545508
26	45.58665	-122.54493
17	45.58682	-122.544598
12	45.587388	-122.544877
9	45.587783	-122.545088
6	45.588067	-122.545248
9	45.588427	-122.545463
12	45.58892	-122.545763
11	45.589413	-122.54607
7	45.58975	-122.54628
6	45.590008	-122.546442
9	45.59039	-122.546677
13	45.590928	-122.547008
15	45.591562	-122.547398
15	45.592227	-122.547793
26	45.591738	-122.547948
25	45.590668	-122.547287
25	45.5896	-122.546625
25	45.588545	-122.545977
25	45.587483	-122.54536
25	45.586388	-122.544822
25	45.586543	-122.544462
25	45.587632	-122.545002
24	45.588655	-122.545595
22	45.589588	-122.54617
22	45.590523	-122.546752
23	45.591477	-122.547338
24	45.591845	-122.548007
24	45.590832	-122.547382
24	45.589803	-122.546747
23	45.588802	-122.546128
24	45.587788	-122.545525
24	45.586743	-122.544978
12	45.586622	-122.544448
14	45.587227	-122.544738
15	45.587882	-122.545095
15	45.588547	-122.545483
14	45.589168	-122.545862
13	45.589745	-122.546218
15	45.590375	-122.54661
16	45.591042	-122.547025
16	45.591717	-122.547442
15	45.592378	-122.547832
25	45.59214	-122.548182
25	45.591095	-122.54755
25	45.590045	-122.546897
25	45.588973	-122.546233
25	45.587892	-122.545583
26	45.586782	-122.544997
24	45.586447	-122.544418
24	45.58748	-122.544925
24	45.588487	-122.5455
24	45.589498	-122.546115
24	45.590515	-122.546748
24	45.591538	-122.54738
23	45.591473	-122.547778
24	45.590477	-122.54716
24	45.58946	-122.546532
24	45.588425	-122.545895
25	45.587363	-122.545287
24	45.586287	-122.544768
24	45.58705	-122.544705
25	45.588112	-122.545278
25	45.589165	-122.545915
25	45.590225	-122.546568
25	45.591287	-122.547225
25	45.59235	-122.54786
25	45.586755	-122.544967
24	45.586772	-122.544577
26	45.591568	-122.547882
27	45.590452	-122.54719
27	45.589313	-122.546485
26	45.588192	-122.545802
26	45.587052	-122.545175
23	45.591842	-122.548052
23	45.590862	-122.547453
23	45.589885	-122.546847
23	45.588895	-122.546237
23	45.5879	-122.54564
24	45.586672	-122.544993
23	45.586817	-122.544592
23	45.587812	-122.545105
22	45.588763	-122.545662
21	45.589672	-122.546225
21	45.59057	-122.546778
22	45.591478	-122.54734
24	45.592178	-122.548248
24	45.59115	-122.54763
24	45.590122	-122.546997
24	45.5891	-122.546363
24	45.588078	-122.545745
25	45.587023	-122.545167
16	45.58663	-122.544488
14	45.587258	-122.544795
12	45.587792	-122.545082
9	45.588202	-122.545318
8	45.588565	-122.545533
10	45.588978	-122.545787
11	45.589437	-122.546073
11	45.589897	-122.54636
11	45.59038	-122.546658
13	45.590928	-122.547
13	45.591473	-122.54734
12	45.592012	-122.547663
25	45.592007	-122.548157
25	45.590963	-122.547522
25	45.589915	-122.546872
25	45.58886	-122.546222
25	45.587805	-122.545597
25	45.586713	-122.545028
18	45.586967	-122.544658
18	45.587758	-122.545072
18	45.588548	-122.545528
18	45.589332	-122.546012
19	45.590122	-122.546503
18	45.590883	-122.546977
16	45.591588	-122.54741
13	45.592172	-122.547762
25	45.591495	-122.547842
24	45.590462	-122.547203
25	45.589423	-122.546558
25	45.588375	-122.545887
25	45.587317	-122.545263
25	45.58622	-122.544738
18	45.586407	-122.544457
15	45.587083	-122.54477
10	45.587537	-122.545003
7	45.58786	-122.54518
7	45.58815	-122.545347
8	45.588477	-122.545538
9	45.58885	-122.545765
11	45.589303	-122.546045
12	45.589793	-122.546352
11	45.5903	-122.546665
12	45.59078	-122.546965
9	45.591223	-122.54724
11	45.591705	-122.547535
13	45.592252	-122.547858
23	45.592337	-122.54834
23	45.591368	-122.54776
23	45.590413	-122.54713
23	45.589437	-122.546515
23	45.588445	-122.545905
24	45.587428	-122.545323
24	45.586382	-122.544812
25	45.586213	-122.544315
25	45.587293	-122.544818
25	45.588342	-122.545407
24	45.589378	-122.546038
25	45.590413	-122.54668
24	45.591448	-122.547323
25	45.591375	-122.547763
25	45.5903	-122.547082
26	45.589213	-122.546373
25	45.588132	-122.545717
25	45.587037	-122.545113
24	45.58634	-122.544373
24	45.587382	-122.544872
24	45.58841	-122.545455
24	45.589435	-122.546083
24	45.59046	-122.546718
24	45.591485	-122.547353
24	45.587803	-122.545108
23	45.588782	-122.545682
21	45.589677	-122.546233
20	45.59054	-122.546767
20	45.591392	-122.547292
20	45.59225	-122.547805
24	45.591815	-122.547965
27	45.59236	-122.548328
28	45.591192	-122.547633
27	45.590052	-122.546928
27	45.58891	-122.546225
27	45.587753	-122.545538
27	45.586565	-122.544928
25	45.58715	-122.544752
24	45.588192	-122.54532
23	45.589175	-122.545915
23	45.590148	-122.546515
23	45.591128	-122.54712
23	45.592117	-122.547718
18	45.586688	-122.544583
18	45.587492	-122.544985
18	45.58829	-122.545437
18	45.589075	-122.54591
18	45.589842	-122.546382
17	45.590578	-122.546835
17	45.591305	-122.547278
16	45.591985	-122.547655
24	45.59171	-122.547915
24	45.590682	-122.547282
24	45.589642	-122.54664
24	45.588618	-122.546008
25	45.587575	-122.545398
25	45.586473	-122.544848
24	45.58714	-122.544767
24	45.58817	-122.54533
24	45.589193	-122.545947
22	45.590143	-122.546535
19	45.590952	-122.547032
15	45.591588	-122.547427
11	45.592088	-122.54773
5	45.592328	-122.547868
27	45.592397	-122.548308
26	45.59127	-122.547635
26	45.590152	-122.546942
27	45.58902	-122.546245
27	45.58787	-122.545555
27	45.586687	-122.544937
9	45.586412	-122.544457
8	45.58677	-122.54462
9	45.587163	-122.544815
11	45.58764	-122.54507
12	45.588177	-122.545375
12	45.588693	-122.545683
11	45.589173	-122.545978
10	45.589615	-122.546253
11	45.590072	-122.546535
11	45.590557	-122.546837
13	45.591112	-122.547183
14	45.591695	-122.547542
14	45.592288	-122.547892
28	45.592272	-122.548228
28	45.591077	-122.547513
28	45.589905	-122.546782
27	45.588742	-122.54606
28	45.587543	-122.54536
29	45.586295	-122.54475
26	45.586295	-122.54437
24	45.587353	-122.544867
24	45.588375	-122.545438
24	45.589392	-122.546055
23	45.590378	-122.54666
23	45.591335	-122.54725
23	45.592298	-122.54783
27	45.59136	-122.547685
27	45.59022	-122.54697
26	45.589103	-122.546278
27	45.587965	-122.545592
28	45.586777	-122.544963
26	45.586622	-122.544525
26	45.587733	-122.545083
25	45.588813	-122.545712
25	45.589877	-122.546368
25	45.590925	-122.54701
24	45.591965	-122.547643
24	45.590803	-122.54734
24	45.589798	-122.54672
24	45.588778	-122.546092
24	45.587755	-122.545485
24	45.586718	-122.544948
25	45.592327	-122.548328
26	45.59123	-122.547678
26	45.590127	-122.546988
26	45.58688	-122.544615
25	45.587948	-122.545182
24	45.588973	-122.545797
24	45.58998	-122.546417
24	45.590978	-122.547035
24	45.591978	-122.547647
29	45.591747	-122.54798
29	45.590507	-122.54721
29	45.58928	-122.546415
29	45.588067	-122.545667
28	45.586853	-122.545013
26	45.587308	-122.544842
26	45.588435	-122.545475
26	45.589542	-122.546158
26	45.59064	-122.546837
26	45.591727	-122.547505
25	45.58907	-122.546327
30	45.591632	-122.547913
20	45.590608	-122.547283
31	45.589568	-122.546648
24	45.588577	-122.545997
25	45.587535	-122.545378
25	45.586453	-122.544838
27	45.5869	-122.544642
26	45.588043	-122.54525
26	45.589153	-122.545912
26	45.590247	-122.546583
26	45.59133	-122.547248
24	45.588052	-122.545673
24	45.587027	-122.545113
25	45.591923	-122.548078
24	45.591928	-122.548083
24	45.590895	-122.547452
25	45.589853	-122.546805
24	45.588812	-122.54616
24	45.58778	-122.545545
24	45.58673	-122.544993
24	45.586903	-122.544632
24	45.587947	-122.545183
24	45.588982	-122.545805
24	45.590018	-122.546448
25	45.591062	-122.547092
25	45.592108	-122.547732
25	45.58625	-122.544328
24	45.58732	-122.544828
25	45.588378	-122.545425
25	45.589425	-122.546063
17	45.590465	-122.54671
24	45.591488	-122.547347
23	45.592292	-122.548298
24	45.591295	-122.5477
24	45.590277	-122.547072
24	45.589242	-122.546432
24	45.588218	-122.545808
24	45.587185	-122.545228
23	45.586655	-122.54452
23	45.587643	-122.545017
23	45.588615	-122.545577
23	45.589602	-122.546178
23	45.590593	-122.546787
23	45.591578	-122.547398
24	45.592085	-122.548177
25	45.59103	-122.547532
25	45.589957	-122.546868
26	45.588858	-122.546188
26	45.587752	-122.54553
26	45.586643	-122.544953
25	45.590848	-122.54742
26	45.589753	-122.54674
26	45.588653	-122.546065
26	45.587548	-122.54542
26	45.586425	-122.544857
27	45.58629	-122.54437
25	45.58633	-122.544378
25	45.587423	-122.544898
25	45.588483	-122.545497
24	45.589508	-122.546118
24	45.590525	-122.546745
24	45.591542	-122.547373
24	45.58779	-122.545085
24	45.58882	-122.545693
24	45.589837	-122.546322
24	45.590848	-122.546947
24	45.591855	-122.547568
25	45.586705	-122.544552
24	45.587768	-122.545097
23	45.588772	-122.545683
22	45.5897	-122.546253
21	45.590608	-122.546813
21	45.591507	-122.54737
25	45.589513	-122.546628
26	45.588432	-122.545965
25	45.587343	-122.545343
26	45.586222	-122.54481
25	45.592248	-122.548283
25	45.591188	-122.547648
25	45.590148	-122.547003
25	45.589092	-122.546348
25	45.588017	-122.545697
25	45.586917	-122.545105
26	45.591758	-122.547987
27	45.590637	-122.547293
26	45.58953	-122.5466
26	45.588435	-122.545887
26	45.587335	-122.545255
25	45.586218	-122.544725
24	45.592097	-122.548192
24	45.591073	-122.547543
25	45.59003	-122.546875
25	45.588972	-122.546218
25	45.587905	-122.545578
25	45.586833	-122.54501
28	45.586688	-122.544535
27	45.587867	-122.545137
24	45.589008	-122.545815
30	45.590137	-122.546512
24	45.591258	-122.547203
26	45.59238	-122.547875
27	45.591922	-122.548092
27	45.590787	-122.54739
27	45.589647	-122.546687
27	45.588488	-122.545973
26	45.587347	-122.545325
27	45.586182	-122.544767
27	45.586317	-122.544357
27	45.587488	-122.544913
27	45.588627	-122.54556
27	45.589748	-122.546247
26	45.590865	-122.546938
26	45.59198	-122.54762
27	45.592	-122.548148
27	45.59086	-122.547457
27	45.589727	-122.546753
26	45.588633	-122.546082
25	45.587567	-122.545438
25	45.586503	-122.54487
27	45.587155	-122.544758
27	45.588325	-122.545402
27	45.589473	-122.546093
27	45.590615	-122.546795
27	45.591753	-122.547487
26	45.591692	-122.547897
26	45.590602	-122.547218
25	45.589532	-122.546553
25	45.588493	-122.545915
26	45.587377	-122.545283
26	45.58624	-122.544738
27	45.591847	-122.548003
28	45.590683	-122.54729
27	45.589532	-122.546578
27	45.588375	-122.545875
27	45.587193	-122.545218
24	45.591402	-122.547725
29	45.590283	-122.547035
24	45.589155	-122.546338
27	45.58801	-122.545648
27	45.586835	-122.54502
28	45.592137	-122.548165
28	45.590953	-122.547453
28	45.589768	-122.546713
28	45.58857	-122.545985
28	45.58736	-122.545287
28	45.591445	-122.547745
28	45.590273	-122.547025
28	45.589088	-122.54629
28	45.58789	-122.545573
28	45.586675	-122.544935
28	45.58667	-122.544597
27	45.58785	-122.545185
27	45.589	-122.545838
27	45.59013	-122.546532
27	45.591252	-122.547228
27	45.592377	-122.547897
27	45.587257	-122.544818
27	45.588417	-122.545472
27	45.589553	-122.546167
27	45.590682	-122.546868
27	45.59181	-122.547555
28	45.587105	-122.544747
27	45.58827	-122.54539
27	45.589408	-122.546083
27	45.59054	-122.546778
27	45.591665	-122.547473
28	45.587125	-122.54475
24	45.588288	-122.545393
30	45.589427	-122.546087
24	45.590558	-122.546783
27	45.591685	-122.54748
28	45.586952	-122.544665
27	45.588128	-122.545298
27	45.58928	-122.545995
27	45.590423	-122.546703
27	45.591563	-122.547403
28	45.586792	-122.544643
27	45.587975	-122.545262
27	45.589133	-122.545953
27	45.590283	-122.546657
27	45.591427	-122.547362
28	45.58655	-122.544472
27	45.587737	-122.545068
27	45.588892	-122.545745
27	45.590033	-122.546452
27	45.59117	-122.547153
27	45.592307	-122.547842
28	45.592243	-122.548273
28	45.591053	-122.547558
28	45.58987	-122.546827
29	45.588643	-122.546075
29	45.587392	-122.545342
26	45.586453	-122.544483
25	45.587557	-122.545027
25	45.588617	-122.545642
25	45.589662	-122.546283
25	45.590708	-122.546925
25	45.591753	-122.54757
29	45.591815	-122.548028
29	45.590573	-122.54726
29	45.589083	-122.546338
29	45.588087	-122.545732
29	45.586563	-122.54493
28	45.586363	-122.54446
27	45.587552	-122.545038
27	45.588702	-122.545703
27	45.589835	-122.546393
27	45.59096	-122.547083
26	45.592078	-122.547765
26	45.591485	-122.547767
26	45.5904	-122.547097
26	45.589315	-122.546427
26	45.588208	-122.545755
26	45.58707	-122.545125
24	45.58641	-122.544418
24	45.587445	-122.544918
24	45.588467	-122.545495
24	45.589485	-122.546113
24	45.590493	-122.546732
23	45.591468	-122.547337
26	45.586905	-122.544638
26	45.588008	-122.545223
25	45.589088	-122.54587
25	45.590143	-122.546522
25	45.591197	-122.547173
25	45.59226	-122.547817
26	45.586252	-122.544345
26	45.587372	-122.544873
25	45.588463	-122.54549
25	45.589535	-122.546145
25	45.590605	-122.546808
25	45.591682	-122.547473
25	45.591892	-122.548012
25	45.590818	-122.547348
26	45.589732	-122.54668
25	45.588657	-122.546017
25	45.587573	-122.545385
25	45.586465	-122.544832
24	45.59213	-122.54814
24	45.591097	-122.547518
25	45.590052	-122.54687
25	45.588985	-122.546208
26	45.587883	-122.54555
27	45.586732	-122.544938
26	45.592215	-122.548198
26	45.591098	-122.547523
26	45.589983	-122.546835
26	45.588863	-122.546142
27	45.587725	-122.545467
27	45.586562	-122.544872
26	45.591825	-122.548018
26	45.590728	-122.547343
26	45.589632	-122.546667
25	45.588583	-122.546018
25	45.58752	-122.545398
25	45.58644	-122.544865
25	45.586985	-122.544715
24	45.588037	-122.545282
24	45.589048	-122.545883
23	45.590012	-122.546477
22	45.590962	-122.54706
23	45.591918	-122.547643
24	45.587123	-122.544743
24	45.588155	-122.545313
24	45.589187	-122.545935
24	45.590222	-122.546572
24	45.591255	-122.547208
24	45.592293	-122.54783
25	45.58703	-122.544702
23	45.588052	-122.545248
23	45.589043	-122.545845
24	45.590038	-122.54646
23	45.591035	-122.547072
23	45.591993	-122.547662
24	45.592047	-122.548148
24	45.591047	-122.547517
24	45.590053	-122.546878
23	45.589062	-122.546267
24	45.588055	-122.545657
25	45.586995	-122.545078
23	45.592252	-122.548218
23	45.591088	-122.547522
22	45.590153	-122.546943
23	45.589198	-122.546352
24	45.5882	-122.545747
24	45.58717	-122.545172
23	45.591408	-122.547727
24	45.5904	-122.547103
24	45.589373	-122.54647
25	45.588328	-122.545835
25	45.587257	-122.54523
28	45.591608	-122.547905
29	45.590397	-122.547153
29	45.589185	-122.546408
28	45.587988	-122.545683
28	45.586792	-122.545048
31	45.591432	-122.54775
25	45.590393	-122.547108
25	45.589345	-122.546463
25	45.588283	-122.545813
25	45.587192	-122.5452
25	45.5869	-122.544627
24	45.587932	-122.545173
21	45.58883	-122.545705
17	45.589555	-122.546153
14	45.59016	-122.546527
16	45.590812	-122.54693
14	45.591423	-122.547312
10	45.591875	-122.54759
11	45.592352	-122.547865
27	45.591635	-122.547877
27	45.590485	-122.547165
27	45.589323	-122.54645
27	45.58817	-122.545742
27	45.587002	-122.545102
24	45.586935	-122.544692
24	45.587977	-122.545247
24	45.589008	-122.545858
24	45.590007	-122.546473
23	45.590985	-122.547073
22	45.591917	-122.547648
27	45.591682	-122.547908
27	45.590552	-122.54721
26	45.589442	-122.546517
26	45.58834	-122.545843
26	45.587217	-122.545213
26	45.586747	-122.544612
26	45.587877	-122.5452
25	45.588967	-122.54584
21	45.589908	-122.54638
18	45.590677	-122.546853
15	45.591332	-122.547262
11	45.591835	-122.547568
10	45.592275	-122.547825
25	45.591592	-122.547895
25	45.59052	-122.547232
25	45.589445	-122.54657
25	45.588395	-122.54593
24	45.587377	-122.545338
25	45.586308	-122.544795
26	45.586785	-122.544568
26	45.58792	-122.545162
26	45.589013	-122.545813
25	45.590052	-122.546452
25	45.59109	-122.547092
25	45.59214	-122.547737
26	45.591672	-122.547947
25	45.590597	-122.54728
25	45.589533	-122.546625
24	45.588492	-122.54599
23	45.587508	-122.545395
23	45.586505	-122.544865
26	45.586678	-122.544528
25	45.587775	-122.545087
25	45.588852	-122.54572
25	45.5899	-122.546372
24	45.59093	-122.547007
24	45.591953	-122.547632
26	45.591758	-122.547997
25	45.590683	-122.547335
25	45.589623	-122.546668
25	45.58858	-122.54599
26	45.58746	-122.545333
27	45.586282	-122.544765
27	45.587213	-122.544785
27	45.588367	-122.545425
27	45.589495	-122.546118
26	45.590602	-122.546805
26	45.591703	-122.547482
25	45.591773	-122.548003
25	45.590705	-122.547347
25	45.589653	-122.546698
24	45.588642	-122.546077
23	45.587645	-122.545477
24	45.58662	-122.544915
26	45.586218	-122.544333
26	45.587357	-122.544868
26	45.58846	-122.545488
25	45.589523	-122.546137
25	45.590578	-122.54679
25	45.591633	-122.547435
20	45.591845	-122.548022
26	45.590863	-122.547387
22	45.58984	-122.546748
24	45.588813	-122.546117
24	45.587785	-122.545505
25	45.586708	-122.544947
27	45.58693	-122.544645
27	45.588103	-122.545273
27	45.589247	-122.545962
27	45.590367	-122.54665
25	45.591433	-122.547305
23	45.592402	-122.547883
25	45.591687	-122.547952
26	45.59061	-122.54729
25	45.58953	-122.546623
26	45.588445	-122.545955
25	45.58736	-122.545337
25	45.586283	-122.544815
25	45.59227	-122.54823
25	45.591198	-122.547593
25	45.590135	-122.546933
25	45.589087	-122.54628
25	45.588038	-122.54565
25	45.586967	-122.54507
25	45.586735	-122.544543
25	45.591952	-122.548117
26	45.590863	-122.54745
26	45.58977	-122.546773
25	45.588687	-122.546105
26	45.587588	-122.545458
26	45.586452	-122.544888
26	45.591653	-122.547947
25	45.590585	-122.547288
24	45.586373	-122.544382
24	45.587412	-122.544877
24	45.58842	-122.545452
24	45.58942	-122.54606
24	45.59042	-122.546678
24	45.591422	-122.5473
25	45.587097	-122.54471
25	45.588158	-122.545288
25	45.589198	-122.545918
25	45.590233	-122.546557
24	45.591263	-122.547193
24	45.592288	-122.54781
25	45.586355	-122.544427
25	45.587433	-122.544942
24	45.588488	-122.545512
24	45.589523	-122.54612
23	45.590518	-122.546735
23	45.59149	-122.547335
25	45.586242	-122.544325
25	45.587328	-122.544827
25	45.588603	-122.545558
25	45.589652	-122.546205
24	45.590893	-122.546973
24	45.59192	-122.547605
26	45.591663	-122.547947
26	45.590548	-122.547258
27	45.589408	-122.546558
28	45.588248	-122.545848
28	45.587052	-122.545188
28	45.586205	-122.54433
27	45.587407	-122.544895
27	45.588573	-122.545555
27	45.589725	-122.546253
27	45.590872	-122.546952
27	45.591993	-122.54763
28	45.586653	-122.544503
27	45.58784	-122.545115
27	45.589228	-122.545943
27	45.590362	-122.546693
27	45.591503	-122.5474
25	45.586688	-122.544583
25	45.587773	-122.545132
25	45.58885	-122.545742
25	45.589932	-122.546378
26	45.591015	-122.54704
26	45.592103	-122.547707
28	45.58711	-122.544725
27	45.588283	-122.545375
27	45.589437	-122.546075
27	45.590582	-122.54678
27	45.591722	-122.547482
28	45.586867	-122.544613
27	45.588045	-122.545237
27	45.589198	-122.545928
27	45.59034	-122.546637
27	45.591478	-122.54734
